"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000241941129835941,"calcite_flush_4","Da_2_calcite","FOmean",4983
"2",9.66605703812394e-08,"calcite_flush_4","Da_2_calcite","TEmean",4983
"3",5.8778191611574e-07,"calcite_flush_4","Da_2_calcite","FOsd2",4983
"4",2.48940903739431e-07,"calcite_flush_4","Da_2_calcite","TEsd2",4983
