"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-6.32086632456391e-05,"calcite_flush_4","Da_1_gypsum","FOmean",11056
"2",6.30779143934869e-07,"calcite_flush_4","Da_1_gypsum","TEmean",11056
"3",4.32833216283343e-07,"calcite_flush_4","Da_1_gypsum","FOsd2",11056
"4",1.58722256739859e-07,"calcite_flush_4","Da_1_gypsum","TEsd2",11056
