"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000121802016969384,"calcite_flush_3","Da_1_calcite","FOmean",3554
"2",1.79714497733972e-07,"calcite_flush_3","Da_1_calcite","TEmean",3554
"3",3.67281353469163e-07,"calcite_flush_3","Da_1_calcite","FOsd2",3554
"4",2.06301936140506e-07,"calcite_flush_3","Da_1_calcite","TEsd2",3554
