"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-8.77707136293771e-05,"calcite_flush_1","Da_2_calcite","FOmean",307
"2",3.93035649490614e-09,"calcite_flush_1","Da_2_calcite","TEmean",307
"3",3.76718492033631e+59,"calcite_flush_1","Da_2_calcite","FOsd2",307
"4",2.48072050060008e+56,"calcite_flush_1","Da_2_calcite","TEsd2",307
