"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",9.91913535279461e-05,"calcite_flush_3","Da_2_gypsum","FOmean",613
"2",4.49055177151806e-08,"calcite_flush_3","Da_2_gypsum","TEmean",613
"3",4.46309848934904e-08,"calcite_flush_3","Da_2_gypsum","FOsd2",613
"4",1.02206489012776e-07,"calcite_flush_3","Da_2_gypsum","TEsd2",613
