"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",7.0059575144027e-05,"calcite_flush_3","Da_2_gypsum","FOmean",14186
"2",1.71205580523979e-07,"calcite_flush_3","Da_2_gypsum","TEmean",14186
"3",4.34229172093712e-07,"calcite_flush_3","Da_2_gypsum","FOsd2",14186
"4",1.67259117848601e-07,"calcite_flush_3","Da_2_gypsum","TEsd2",14186
