"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000890838240317741,"calcite_flush_6","tau","FOmean",4165
"2",1.6615164524018e-08,"calcite_flush_6","tau","TEmean",4165
"3",2.80498898373144e-07,"calcite_flush_6","tau","FOsd2",4165
"4",1.46763740482468e-07,"calcite_flush_6","tau","TEsd2",4165
