"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000221244925785187,"calcite_flush_6","Pe","FOmean",10089
"2",1.5495203060657e-08,"calcite_flush_6","Pe","TEmean",10089
"3",8.60277633944589e-08,"calcite_flush_6","Pe","FOsd2",10089
"4",2.15077515379021e-07,"calcite_flush_6","Pe","TEsd2",10089
