"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",9.58809562555737e-05,"calcite_flush_4","dfn_volume","FOmean",10123
"2",4.99833168174571e-07,"calcite_flush_4","dfn_volume","TEmean",10123
"3",7.72139962751416e-07,"calcite_flush_4","dfn_volume","FOsd2",10123
"4",2.30472708777095e-07,"calcite_flush_4","dfn_volume","TEsd2",10123
