"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.94622199949488e-05,"calcite_flush_3","Pe","FOmean",13204
"2",5.4011738667257e-07,"calcite_flush_3","Pe","TEmean",13204
"3",5.06433560508357e-07,"calcite_flush_3","Pe","FOsd2",13204
"4",2.17676194492649e-07,"calcite_flush_3","Pe","TEsd2",13204
