"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00103913149804364,"calcite_flush_6","Da_1_calcite","FOmean",7152
"2",2.79242107379479e-08,"calcite_flush_6","Da_1_calcite","TEmean",7152
"3",1.89151628946848e-06,"calcite_flush_6","Da_1_calcite","FOsd2",7152
"4",2.12138037970219e-07,"calcite_flush_6","Da_1_calcite","TEsd2",7152
