"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",3.6140508703223e-06,"calcite_flush_3","dfn_volume","FOmean",12566
"2",1.13890448144666e-06,"calcite_flush_3","dfn_volume","TEmean",12566
"3",1.81765914392429e-06,"calcite_flush_3","dfn_volume","FOsd2",12566
"4",6.3678983112879e-07,"calcite_flush_3","dfn_volume","TEsd2",12566
