"","tau","output_var","input_var","sobol_type","boot_num"
"1",-4.03349224813745e-05,"calcite_flush_4","tau","FOmean",1603
"2",8.78976470156134e-08,"calcite_flush_4","tau","TEmean",1603
"3",6.65329144034028e-07,"calcite_flush_4","tau","FOsd2",1603
"4",7.88022457584353e-08,"calcite_flush_4","tau","TEsd2",1603
