"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000197389430670546,"calcite_flush_2","dfn_volume","FOmean",13392
"2",6.64793003718268e-08,"calcite_flush_2","dfn_volume","TEmean",13392
"3",0.000136512612262932,"calcite_flush_2","dfn_volume","FOsd2",13392
"4",1.00197328644317e-05,"calcite_flush_2","dfn_volume","TEsd2",13392
