"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000126337797384372,"calcite_flush_0","tau","FOmean",5789
"2",5.02390648940294e-09,"calcite_flush_0","tau","TEmean",5789
"3",2.01912695836873e+105,"calcite_flush_0","tau","FOsd2",5789
"4",7.4539182280629e+105,"calcite_flush_0","tau","TEsd2",5789
