"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000399024704902824,"calcite_flush_5","Da_1_gypsum","FOmean",4742
"2",2.42081044652053e-07,"calcite_flush_5","Da_1_gypsum","TEmean",4742
"3",9.78080031278671e-07,"calcite_flush_5","Da_1_gypsum","FOsd2",4742
"4",6.71610124078015e-07,"calcite_flush_5","Da_1_gypsum","TEsd2",4742
