"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-7.78121974229702e-05,"calcite_flush_3","dfn_volume","FOmean",7323
"2",1.00182133571283e-06,"calcite_flush_3","dfn_volume","TEmean",7323
"3",8.58704572394827e-07,"calcite_flush_3","dfn_volume","FOsd2",7323
"4",5.68803134298247e-07,"calcite_flush_3","dfn_volume","TEsd2",7323
