"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000476891170974742,"calcite_flush_4","Pe","FOmean",7282
"2",6.98503456199073e-07,"calcite_flush_4","Pe","TEmean",7282
"3",4.97408054437558e-06,"calcite_flush_4","Pe","FOsd2",7282
"4",1.82806407674011e-06,"calcite_flush_4","Pe","TEsd2",7282
