"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",5.61864232067613e-05,"calcite_flush_2","dfn_volume","FOmean",12608
"2",1.50426816844741e-08,"calcite_flush_2","dfn_volume","TEmean",12608
"3",3.56313397853727e-07,"calcite_flush_2","dfn_volume","FOsd2",12608
"4",1.18687189239746e-06,"calcite_flush_2","dfn_volume","TEsd2",12608
