"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.24722063557081e-06,"calcite_flush_6","Pe","FOmean",9158
"2",8.30955139528465e-09,"calcite_flush_6","Pe","TEmean",9158
"3",1.27603969748965e-06,"calcite_flush_6","Pe","FOsd2",9158
"4",2.38908073923058e-07,"calcite_flush_6","Pe","TEsd2",9158
