"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-9.92014255571116e-05,"calcite_flush_4","dfn_volume","FOmean",13357
"2",7.44215286677425e-07,"calcite_flush_4","dfn_volume","TEmean",13357
"3",1.16406166840798e-06,"calcite_flush_4","dfn_volume","FOsd2",13357
"4",4.00690478617291e-07,"calcite_flush_4","dfn_volume","TEsd2",13357
