"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.86277684777419e-05,"calcite_flush_0","Da_2_calcite","FOmean",9463
"2",3.07931159891929e-09,"calcite_flush_0","Da_2_calcite","TEmean",9463
"3",2.69259259925789e+58,"calcite_flush_0","Da_2_calcite","FOsd2",9463
"4",7.09408485120674e+27,"calcite_flush_0","Da_2_calcite","TEsd2",9463
