"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000313717098062865,"calcite_flush_6","tau","FOmean",1764
"2",1.12258444524203e-08,"calcite_flush_6","tau","TEmean",1764
"3",6.61974538717985e-06,"calcite_flush_6","tau","FOsd2",1764
"4",5.76410462920727e-08,"calcite_flush_6","tau","TEsd2",1764
