"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000912096975136523,"calcite_flush_5","dfn_volume","FOmean",9346
"2",1.5269159974975e-06,"calcite_flush_5","dfn_volume","TEmean",9346
"3",5.95648779440786e-07,"calcite_flush_5","dfn_volume","FOsd2",9346
"4",4.02573032117787e-07,"calcite_flush_5","dfn_volume","TEsd2",9346
