"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000282245833793176,"calcite_flush_3","Da_1_calcite","FOmean",13893
"2",1.36865527569916e-07,"calcite_flush_3","Da_1_calcite","TEmean",13893
"3",1.20145465906289e-07,"calcite_flush_3","Da_1_calcite","FOsd2",13893
"4",1.6186482292511e-07,"calcite_flush_3","Da_1_calcite","TEsd2",13893
