"","Pe","output_var","input_var","sobol_type","boot_num"
"1",9.66087701480364e-05,"calcite_flush_3","Pe","FOmean",758
"2",6.16819591203676e-07,"calcite_flush_3","Pe","TEmean",758
"3",2.49478650478953e-07,"calcite_flush_3","Pe","FOsd2",758
"4",1.99701904892512e-07,"calcite_flush_3","Pe","TEsd2",758
