"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.52830577632136e-05,"calcite_flush_5","tau","FOmean",12096
"2",4.72605283025326e-08,"calcite_flush_5","tau","TEmean",12096
"3",6.33073771044166e-07,"calcite_flush_5","tau","FOsd2",12096
"4",3.03130559455527e-07,"calcite_flush_5","tau","TEsd2",12096
