"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000411619654296386,"calcite_flush_3","dfn_volume","FOmean",12811
"2",7.83934954870823e-07,"calcite_flush_3","dfn_volume","TEmean",12811
"3",1.8555069730206e-06,"calcite_flush_3","dfn_volume","FOsd2",12811
"4",5.98298441497643e-07,"calcite_flush_3","dfn_volume","TEsd2",12811
