"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-4.04569868142784e-05,"calcite_flush_5","dfn_volume","FOmean",1996
"2",1.09694034033197e-06,"calcite_flush_5","dfn_volume","TEmean",1996
"3",3.33008523150474e-07,"calcite_flush_5","dfn_volume","FOsd2",1996
"4",2.16920757467797e-07,"calcite_flush_5","dfn_volume","TEsd2",1996
