"","tau","output_var","input_var","sobol_type","boot_num"
"1",5.10964684493768e-05,"calcite_flush_0","tau","FOmean",4466
"2",9.96677494631475e-09,"calcite_flush_0","tau","TEmean",4466
"3",8.66023614324838e+125,"calcite_flush_0","tau","FOsd2",4466
"4",5.0604893376305e+104,"calcite_flush_0","tau","TEsd2",4466
