"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.88991230204375e-05,"calcite_flush_5","Da_2_gypsum","FOmean",4106
"2",4.87568796924426e-08,"calcite_flush_5","Da_2_gypsum","TEmean",4106
"3",7.3155601446708e-08,"calcite_flush_5","Da_2_gypsum","FOsd2",4106
"4",8.22079056273879e-08,"calcite_flush_5","Da_2_gypsum","TEsd2",4106
