"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00079487442006369,"calcite_flush_5","dfn_volume","FOmean",12874
"2",4.80537710974796e-07,"calcite_flush_5","dfn_volume","TEmean",12874
"3",7.49664796140098e-07,"calcite_flush_5","dfn_volume","FOsd2",12874
"4",1.42420315184636e-07,"calcite_flush_5","dfn_volume","TEsd2",12874
