"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.92896243025787e-06,"calcite_flush_3","tau","FOmean",14042
"2",6.02727835099264e-08,"calcite_flush_3","tau","TEmean",14042
"3",9.51176249235437e-07,"calcite_flush_3","tau","FOsd2",14042
"4",1.26637004788974e-07,"calcite_flush_3","tau","TEsd2",14042
