"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.06049640528605e-05,"calcite_flush_4","Pe","FOmean",1108
"2",3.83323017399216e-07,"calcite_flush_4","Pe","TEmean",1108
"3",1.77426946974292e-06,"calcite_flush_4","Pe","FOsd2",1108
"4",9.15925864620253e-07,"calcite_flush_4","Pe","TEsd2",1108
