"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000507461751947883,"calcite_flush_6","Pe","FOmean",3964
"2",4.49217028842447e-08,"calcite_flush_6","Pe","TEmean",3964
"3",6.62114446034474e-07,"calcite_flush_6","Pe","FOsd2",3964
"4",9.63213869496666e-07,"calcite_flush_6","Pe","TEsd2",3964
