"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",6.71761255173819e-05,"calcite_flush_2","dfn_volume","FOmean",13196
"2",2.17896329047718e-08,"calcite_flush_2","dfn_volume","TEmean",13196
"3",0.000138739547982647,"calcite_flush_2","dfn_volume","FOsd2",13196
"4",7.20304818694425e-05,"calcite_flush_2","dfn_volume","TEsd2",13196
