"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000622929167036562,"calcite_flush_3","Pe","FOmean",10068
"2",1.09755444174211e-06,"calcite_flush_3","Pe","TEmean",10068
"3",9.87238518644268e-07,"calcite_flush_3","Pe","FOsd2",10068
"4",1.12769791126034e-06,"calcite_flush_3","Pe","TEsd2",10068
