"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00289215576637989,"calcite_flush_0","Pe","FOmean",9704
"2",2.99881462487536e-07,"calcite_flush_0","Pe","TEmean",9704
"3",6.20183539020227e+100,"calcite_flush_0","Pe","FOsd2",9704
"4",4.02990135373286e+114,"calcite_flush_0","Pe","TEsd2",9704
