"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-3.17743104827652e-05,"calcite_flush_3","dfn_volume","FOmean",13938
"2",5.19270910193546e-07,"calcite_flush_3","dfn_volume","TEmean",13938
"3",6.30060095619768e-07,"calcite_flush_3","dfn_volume","FOsd2",13938
"4",2.60074764636704e-07,"calcite_flush_3","dfn_volume","TEsd2",13938
