"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000120749890942203,"calcite_flush_5","tau","FOmean",10626
"2",4.57481647179533e-07,"calcite_flush_5","tau","TEmean",10626
"3",3.77080247099165e-07,"calcite_flush_5","tau","FOsd2",10626
"4",2.41216100940701e-07,"calcite_flush_5","tau","TEsd2",10626
