"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",1.22846901659233e-05,"calcite_flush_3","Da_1_calcite","FOmean",4191
"2",7.31861234223941e-08,"calcite_flush_3","Da_1_calcite","TEmean",4191
"3",3.88657825284688e-07,"calcite_flush_3","Da_1_calcite","FOsd2",4191
"4",1.28539445311743e-07,"calcite_flush_3","Da_1_calcite","TEsd2",4191
