"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000239144894706197,"calcite_flush_6","Pe","FOmean",2935
"2",5.15260576641324e-09,"calcite_flush_6","Pe","TEmean",2935
"3",1.13002046845541e-06,"calcite_flush_6","Pe","FOsd2",2935
"4",5.80515910311118e-07,"calcite_flush_6","Pe","TEsd2",2935
