"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000673807437225038,"calcite_flush_0","Pe","FOmean",4902
"2",2.45347492090872e-08,"calcite_flush_0","Pe","TEmean",4902
"3",1.10555971272707e+74,"calcite_flush_0","Pe","FOsd2",4902
"4",1.042062787047e+64,"calcite_flush_0","Pe","TEsd2",4902
