"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00028693656417807,"calcite_flush_6","dfn_volume","FOmean",4012
"2",2.1821318263804e-08,"calcite_flush_6","dfn_volume","TEmean",4012
"3",1.1044300574136e-06,"calcite_flush_6","dfn_volume","FOsd2",4012
"4",3.97524856593136e-07,"calcite_flush_6","dfn_volume","TEsd2",4012
