"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000110375293091548,"calcite_flush_6","Pe","FOmean",632
"2",2.23824364187114e-08,"calcite_flush_6","Pe","TEmean",632
"3",2.15652341240163e-06,"calcite_flush_6","Pe","FOsd2",632
"4",2.74357586047154e-06,"calcite_flush_6","Pe","TEsd2",632
