"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000980668620549744,"calcite_flush_6","Da_1_gypsum","FOmean",5631
"2",5.49752339992849e-09,"calcite_flush_6","Da_1_gypsum","TEmean",5631
"3",1.13274506863357e-07,"calcite_flush_6","Da_1_gypsum","FOsd2",5631
"4",7.48002062579106e-08,"calcite_flush_6","Da_1_gypsum","TEsd2",5631
