"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00382013574347587,"calcite_flush_6","dfn_volume","FOmean",9696
"2",4.59175283186245e-08,"calcite_flush_6","dfn_volume","TEmean",9696
"3",8.26152973197609e-06,"calcite_flush_6","dfn_volume","FOsd2",9696
"4",4.15194054242547e-06,"calcite_flush_6","dfn_volume","TEsd2",9696
