"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",7.3883149850792e-05,"calcite_flush_3","dfn_volume","FOmean",3207
"2",4.4500652280906e-07,"calcite_flush_3","dfn_volume","TEmean",3207
"3",2.41167244727611e-06,"calcite_flush_3","dfn_volume","FOsd2",3207
"4",1.00740656528515e-06,"calcite_flush_3","dfn_volume","TEsd2",3207
