"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000539363755356836,"calcite_flush_6","Pe","FOmean",14107
"2",1.04732340630397e-08,"calcite_flush_6","Pe","TEmean",14107
"3",7.52340175205074e-07,"calcite_flush_6","Pe","FOsd2",14107
"4",2.66295671832839e-07,"calcite_flush_6","Pe","TEsd2",14107
