"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000474845973241306,"calcite_flush_6","Da_2_gypsum","FOmean",3133
"2",6.35064151013974e-09,"calcite_flush_6","Da_2_gypsum","TEmean",3133
"3",5.44853351503635e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",3133
"4",5.79508137274343e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",3133
