"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.11463057425306e-05,"calcite_flush_3","Da_1_gypsum","FOmean",5365
"2",5.6155695634743e-08,"calcite_flush_3","Da_1_gypsum","TEmean",5365
"3",8.28502492663305e-07,"calcite_flush_3","Da_1_gypsum","FOsd2",5365
"4",2.95495859784817e-07,"calcite_flush_3","Da_1_gypsum","TEsd2",5365
