"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",7.46835048087829e-05,"calcite_flush_4","Da_1_calcite","FOmean",1944
"2",9.75467242597274e-07,"calcite_flush_4","Da_1_calcite","TEmean",1944
"3",8.02929228475821e-07,"calcite_flush_4","Da_1_calcite","FOsd2",1944
"4",4.04835804324512e-07,"calcite_flush_4","Da_1_calcite","TEsd2",1944
