"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",4.94617834449607e-05,"calcite_flush_2","dfn_volume","FOmean",9325
"2",2.72189708920259e-08,"calcite_flush_2","dfn_volume","TEmean",9325
"3",6.01257655397428e-05,"calcite_flush_2","dfn_volume","FOsd2",9325
"4",1.07016458913416e-05,"calcite_flush_2","dfn_volume","TEsd2",9325
