"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000250154116905034,"calcite_flush_4","Da_2_gypsum","FOmean",3462
"2",9.27659577223408e-08,"calcite_flush_4","Da_2_gypsum","TEmean",3462
"3",8.50266526409226e-07,"calcite_flush_4","Da_2_gypsum","FOsd2",3462
"4",2.32397195526194e-07,"calcite_flush_4","Da_2_gypsum","TEsd2",3462
