"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.48017910070688e-05,"calcite_flush_0","Da_2_gypsum","FOmean",4463
"2",1.86405207143021e-09,"calcite_flush_0","Da_2_gypsum","TEmean",4463
"3",8.856865388353e+76,"calcite_flush_0","Da_2_gypsum","FOsd2",4463
"4",5.96957690873391e+79,"calcite_flush_0","Da_2_gypsum","TEsd2",4463
