"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000139456545251145,"calcite_flush_6","Pe","FOmean",3768
"2",2.03013242473829e-08,"calcite_flush_6","Pe","TEmean",3768
"3",1.24894223210787e-06,"calcite_flush_6","Pe","FOsd2",3768
"4",3.93617995694941e-07,"calcite_flush_6","Pe","TEsd2",3768
