"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000143298624323378,"calcite_flush_0","Da_1_calcite","FOmean",2798
"2",2.87435557740073e-08,"calcite_flush_0","Da_1_calcite","TEmean",2798
"3",1.18183499269713e+95,"calcite_flush_0","Da_1_calcite","FOsd2",2798
"4",9.2089314324548e+98,"calcite_flush_0","Da_1_calcite","TEsd2",2798
