"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000736658707559716,"calcite_flush_6","tau","FOmean",5978
"2",6.69186108930409e-09,"calcite_flush_6","tau","TEmean",5978
"3",1.38428207942646e-07,"calcite_flush_6","tau","FOsd2",5978
"4",2.39885375613916e-07,"calcite_flush_6","tau","TEsd2",5978
