"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00127569965147074,"calcite_flush_6","dfn_volume","FOmean",5776
"2",2.78944455654445e-08,"calcite_flush_6","dfn_volume","TEmean",5776
"3",3.63762567594503e-07,"calcite_flush_6","dfn_volume","FOsd2",5776
"4",1.50297048021285e-07,"calcite_flush_6","dfn_volume","TEsd2",5776
