"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.60563284697565e-05,"calcite_flush_6","Da_2_gypsum","FOmean",7641
"2",9.19466249085115e-09,"calcite_flush_6","Da_2_gypsum","TEmean",7641
"3",1.92863427610157e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",7641
"4",1.83114629421032e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",7641
