"","tau","output_var","input_var","sobol_type","boot_num"
"1",6.12790227143758e-06,"calcite_flush_2","tau","FOmean",13839
"2",1.80471478700231e-08,"calcite_flush_2","tau","TEmean",13839
"3",1.10589208778792e-09,"calcite_flush_2","tau","FOsd2",13839
"4",2.91766191429291e-10,"calcite_flush_2","tau","TEsd2",13839
