"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000904263895926092,"calcite_flush_5","Pe","FOmean",2095
"2",7.11255966148256e-07,"calcite_flush_5","Pe","TEmean",2095
"3",1.00572520792036e-06,"calcite_flush_5","Pe","FOsd2",2095
"4",3.68901746550128e-07,"calcite_flush_5","Pe","TEsd2",2095
