"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",5.74882365010241e-06,"calcite_flush_4","Da_1_calcite","FOmean",9392
"2",6.76126505828887e-08,"calcite_flush_4","Da_1_calcite","TEmean",9392
"3",4.17666239270661e-07,"calcite_flush_4","Da_1_calcite","FOsd2",9392
"4",1.38437775236898e-07,"calcite_flush_4","Da_1_calcite","TEsd2",9392
