"","tau","output_var","input_var","sobol_type","boot_num"
"1",4.87600027350487e-05,"calcite_flush_3","tau","FOmean",5124
"2",1.4900911765162e-07,"calcite_flush_3","tau","TEmean",5124
"3",8.51175348493487e-07,"calcite_flush_3","tau","FOsd2",5124
"4",1.27093600323091e-07,"calcite_flush_3","tau","TEsd2",5124
